polarity,timestamp
0.0,2017-01-18T17:06:35
0.4,2017-01-18T17:05:08
0.5,2017-01-18T16:55:23
0.0,2017-01-18T16:55:21
0.0,2017-01-18T16:53:14
0.0,2017-01-18T16:40:19
0.2,2017-01-18T16:38:16
0.0,2017-01-18T16:35:42
0.13636363636363635,2017-01-18T16:31:50
-0.04166666666666666,2017-01-18T16:30:48
0.36818181818181817,2017-01-18T16:24:43
0.0,2017-01-18T16:24:11
0.0,2017-01-18T16:10:31
0.0,2017-01-18T16:10:26
0.0,2017-01-18T16:06:54
0.0,2017-01-18T16:06:30
0.5,2017-01-18T16:01:49
0.0,2017-01-18T16:01:11
0.5,2017-01-18T16:00:03
0.0,2017-01-18T15:58:53
0.0,2017-01-18T15:53:14
0.5,2017-01-18T15:46:06
0.0,2017-01-18T15:32:23
0.0,2017-01-18T15:31:31
0.0,2017-01-18T15:28:19
0.35,2017-01-18T15:27:18
0.8,2017-01-18T15:12:54
-0.4333333333333333,2017-01-18T15:10:44
0.0,2017-01-18T15:10:25
0.5,2017-01-18T15:10:12
0.06818181818181818,2017-01-18T15:00:56
0.10714285714285714,2017-01-18T14:58:44
0.0,2017-01-18T14:54:41
0.25,2017-01-18T14:49:25
0.0,2017-01-18T14:46:13
0.0,2017-01-18T14:44:24
0.0,2017-01-18T14:30:23
0.15,2017-01-18T14:23:34
0.0,2017-01-18T14:18:46
0.45,2017-01-18T14:18:28
0.25,2017-01-18T14:13:52
0.0,2017-01-18T14:07:46
0.13636363636363635,2017-01-18T14:01:36
0.4,2017-01-18T13:56:34
0.0,2017-01-18T13:53:49
0.0,2017-01-18T13:53:29
0.0,2017-01-18T13:19:07
0.0,2017-01-18T13:18:14
0.0,2017-01-18T13:17:40
0.4454545454545455,2017-01-18T13:08:46
0.0,2017-01-18T13:05:36
-0.5,2017-01-18T12:46:07
0.1,2017-01-18T12:42:15
0.5,2017-01-18T12:21:26
0.0,2017-01-18T12:15:52
0.5,2017-01-18T12:06:29
0.45,2017-01-18T12:05:51
0.0,2017-01-18T12:05:27
0.0,2017-01-18T12:01:16
0.5,2017-01-18T12:00:03
0.0,2017-01-18T11:57:43
0.0,2017-01-18T11:56:01
0.13636363636363635,2017-01-18T11:54:42
0.0,2017-01-18T11:52:00
0.25,2017-01-18T11:46:40
0.0,2017-01-18T11:46:30
0.0,2017-01-18T11:38:40
-0.03571428571428571,2017-01-18T11:29:41
0.0,2017-01-18T11:24:01
-0.29999999999999993,2017-01-18T11:15:45
0.13636363636363635,2017-01-18T11:05:17
0.4666666666666666,2017-01-18T11:02:08
0.0,2017-01-18T11:00:17
0.0,2017-01-18T10:57:04
-0.375,2017-01-18T10:41:03
-0.3,2017-01-18T10:31:03
0.3333333333333333,2017-01-18T10:27:09
0.0,2017-01-18T10:25:00
0.0,2017-01-18T10:23:11
0.0,2017-01-18T10:20:32
0.0,2017-01-18T10:20:08
0.0,2017-01-18T10:14:15
0.0,2017-01-18T09:30:54
0.0,2017-01-18T09:17:28
0.0,2017-01-18T08:51:07
0.0,2017-01-18T08:46:34
0.15,2017-01-18T08:31:51
0.0,2017-01-18T08:25:41
0.0,2017-01-18T08:08:48
0.5,2017-01-18T08:00:03
0.3333333333333333,2017-01-18T07:52:36
0.0,2017-01-18T07:42:02
0.0,2017-01-18T07:40:00
-0.5,2017-01-18T07:33:07
0.0,2017-01-18T07:17:16
0.35,2017-01-18T07:08:51
0.0,2017-01-18T07:05:06
0.5,2017-01-18T06:52:33
0.0,2017-01-18T06:33:22
0.0,2017-01-18T06:27:00
0.0,2017-01-18T06:22:03
0.0,2017-01-18T06:20:13
-0.5,2017-01-18T05:41:52
0.0,2017-01-18T05:39:18
0.4,2017-01-18T05:24:31
0.13636363636363635,2017-01-18T05:13:59
0.0,2017-01-18T05:12:06
0.22083333333333333,2017-01-18T05:10:06
0.0,2017-01-18T05:09:38
0.0,2017-01-18T05:00:01
0.0,2017-01-18T04:53:38
-0.015151515151515152,2017-01-18T04:43:45
0.5,2017-01-18T04:37:29
0.0,2017-01-18T04:26:41
-0.2,2017-01-18T04:08:40
0.0,2017-01-18T04:07:40
0.0,2017-01-18T04:00:38
0.5,2017-01-18T04:00:03
-0.25,2017-01-18T03:19:14
0.0,2017-01-18T03:00:44
0.06818181818181818,2017-01-18T02:56:44
0.0,2017-01-18T02:34:00
0.4,2017-01-18T02:15:00
0.0,2017-01-18T02:11:00
0.0,2017-01-18T02:09:00
0.4,2017-01-18T02:00:47
0.0,2017-01-18T01:59:27
0.175,2017-01-18T01:47:57
0.0,2017-01-18T01:42:12
0.03125,2017-01-18T01:34:16
0.8,2017-01-18T01:17:06
0.0,2017-01-18T01:08:57
-0.15,2017-01-18T01:00:01
0.4,2017-01-18T00:59:16
0.0,2017-01-18T00:53:23
0.0,2017-01-18T00:35:12
0.0,2017-01-18T00:12:32
0.0,2017-01-18T00:08:44
0.0,2017-01-18T00:07:38
0.0,2017-01-18T00:05:06
0.0,2017-01-18T00:00:55
0.0,2017-01-18T00:00:41
-0.5,2017-01-18T00:00:40
0.0,2017-01-18T00:00:36
0.0,2017-01-18T00:00:35
-0.15625,2017-01-18T00:00:33
0.0,2017-01-18T00:00:27
0.0,2017-01-18T00:00:21
0.0,2017-01-18T00:00:13
-0.3,2017-01-18T00:00:11
0.16,2017-01-18T00:00:11
0.0,2017-01-18T00:00:09
0.2,2017-01-18T00:00:08
0.15333333333333332,2017-01-18T00:00:05
0.0,2017-01-18T00:00:04
0.0,2017-01-18T00:00:04
1.0,2017-01-18T00:00:02
0.0,2017-01-18T00:00:02
-0.15,2017-01-18T00:00:02
0.0,2017-01-18T00:00:01
0.0,2017-01-19T23:05:47
0.0,2017-01-19T23:26:42
0.38666666666666666,2017-01-19T23:51:34
0.5,2017-01-19T23:31:01
0.0,2017-01-19T22:30:36
0.0,2017-01-19T22:09:21
0.0,2017-01-19T22:41:32
0.0,2017-01-19T23:53:25
0.0,2017-01-19T22:04:31
0.0,2017-01-19T22:01:10
0.0,2017-01-19T23:08:23
0.5,2017-01-19T23:59:03
-0.0625,2017-01-19T23:47:00
0.0,2017-01-19T23:46:48
0.13636363636363635,2017-01-19T23:45:23
0.0,2017-01-19T23:30:11
0.6,2017-01-19T23:15:22
-0.03571428571428571,2017-01-19T23:13:35
0.0,2017-01-19T23:02:18
0.0,2017-01-19T22:59:43
0.13636363636363635,2017-01-19T22:49:29
0.0,2017-01-19T22:49:05
0.0,2017-01-19T22:41:32
-0.2,2017-01-19T22:39:54
0.0,2017-01-19T22:38:21
0.5,2017-01-19T22:37:01
0.0,2017-01-19T22:30:36
0.0,2017-01-19T22:27:05
0.0,2017-01-19T22:21:50
-0.4,2017-01-19T22:07:17
0.0,2017-01-19T22:01:10
0.0,2017-01-19T22:00:05
0.0,2017-01-19T21:36:25
0.025000000000000005,2017-01-19T21:18:14
0.6000000000000001,2017-01-19T21:13:39
0.0,2017-01-19T21:12:01
0.5,2017-01-19T21:10:38
0.0,2017-01-19T21:08:00
0.0,2017-01-19T20:54:06
0.21428571428571427,2017-01-19T20:51:03
0.25,2017-01-19T20:49:57
0.0,2017-01-19T20:49:04
0.0,2017-01-19T20:45:33
0.0,2017-01-19T20:43:16
0.6071428571428571,2017-01-19T20:39:01
0.0,2017-01-19T20:21:53
0.21666666666666665,2017-01-19T20:18:08
0.8,2017-01-19T20:07:55
0.5,2017-01-19T20:00:03
0.0,2017-01-19T19:53:22
0.0,2017-01-19T19:50:52
0.2,2017-01-19T19:47:42
0.06818181818181818,2017-01-19T19:45:35
0.30000000000000004,2017-01-19T19:44:40
0.0,2017-01-19T19:36:08
-0.04999999999999999,2017-01-19T19:16:46
0.25,2017-01-19T18:51:40
1.0,2017-01-19T18:35:38
0.0,2017-01-19T18:35:34
0.4,2017-01-19T18:25:24
-0.16666666666666666,2017-01-19T18:14:16
0.0,2017-01-19T18:09:06
0.0,2017-01-19T18:08:31
0.0,2017-01-19T18:04:39
0.0,2017-01-19T18:04:07
0.0,2017-01-19T18:04:00
-0.1,2017-01-19T18:01:04
0.0,2017-01-19T18:00:35
0.8,2017-01-19T17:55:14
0.11111111111111112,2017-01-19T17:31:48
0.0,2017-01-19T17:21:44
0.0,2017-01-19T17:15:01
0.0,2017-01-19T17:14:08
0.0625,2017-01-19T17:12:08
0.8,2017-01-19T16:54:23
0.21666666666666667,2017-01-19T16:54:11
0.0,2017-01-19T16:53:16
1.0,2017-01-19T16:36:20
0.0,2017-01-19T16:27:06
0.0,2017-01-19T16:17:20
0.0,2017-01-19T16:15:49
0.5875,2017-01-19T16:14:48
-0.6,2017-01-19T16:10:45
0.0,2017-01-19T16:05:43
0.25,2017-01-19T16:02:31
0.13636363636363635,2017-01-19T16:00:43
0.5,2017-01-19T16:00:02
0.3,2017-01-19T15:54:28
0.0,2017-01-19T15:46:30
0.0,2017-01-19T15:41:02
0.0,2017-01-19T15:39:13
0.0,2017-01-19T15:37:04
0.0,2017-01-19T15:21:19
0.0,2017-01-19T15:15:27
0.0,2017-01-19T15:13:14
-0.21875,2017-01-19T15:10:28
0.0,2017-01-19T15:02:02
0.0,2017-01-19T15:01:23
0.0,2017-01-19T14:29:10
0.15000000000000002,2017-01-19T14:22:06
0.0,2017-01-19T14:17:08
-0.5,2017-01-19T14:08:47
0.0,2017-01-19T14:08:05
0.0,2017-01-19T14:02:23
0.0,2017-01-19T14:00:03
0.4,2017-01-19T13:53:03
0.0,2017-01-19T13:46:06
0.0,2017-01-19T13:43:39
0.16666666666666666,2017-01-19T13:38:46
0.0,2017-01-19T13:34:47
0.0,2017-01-19T13:25:17
0.0,2017-01-19T13:17:15
0.0,2017-01-19T13:16:28
0.0,2017-01-19T13:11:29
0.0,2017-01-19T13:02:32
0.0,2017-01-19T13:00:09
0.0,2017-01-19T12:50:28
0.0,2017-01-19T12:49:25
0.0,2017-01-19T12:46:49
0.0,2017-01-19T12:38:00
0.0,2017-01-19T12:36:33
0.0,2017-01-19T12:34:50
-0.4,2017-01-19T12:29:18
0.0,2017-01-19T12:28:04
0.0,2017-01-19T12:20:31
-0.07500000000000001,2017-01-19T12:08:43
-0.2,2017-01-19T12:07:32
0.0,2017-01-19T12:03:14
0.5,2017-01-19T12:00:02
0.5,2017-01-19T11:59:35
0.0,2017-01-19T11:55:04
0.0,2017-01-19T11:48:45
0.0,2017-01-19T11:40:15
-0.05,2017-01-19T11:31:47
0.1,2017-01-19T11:19:01
0.0,2017-01-19T11:15:03
0.0,2017-01-19T11:08:06
0.0,2017-01-19T11:05:14
0.0,2017-01-19T11:03:36
0.0,2017-01-19T11:02:01
0.0,2017-01-19T10:52:42
0.0,2017-01-19T10:51:08
0.0,2017-01-19T10:48:33
0.3,2017-01-19T10:46:01
0.0,2017-01-19T10:42:05
0.4,2017-01-19T10:42:03
0.0,2017-01-19T10:33:17
0.0,2017-01-19T10:29:50
0.0,2017-01-19T10:29:47
0.08928571428571429,2017-01-19T10:19:23
0.13636363636363635,2017-01-19T10:18:56
0.15,2017-01-19T10:17:07
0.0,2017-01-19T10:02:04
0.1604166666666667,2017-01-19T09:20:29
0.5,2017-01-19T08:00:02
0.0,2017-01-19T08:00:00
0.0,2017-01-19T07:50:33
0.4,2017-01-19T07:38:02
0.3,2017-01-19T07:36:35
0.20555555555555552,2017-01-19T07:30:10
0.0,2017-01-19T07:15:06
0.0,2017-01-19T07:12:05
0.0,2017-01-19T07:09:56
0.0,2017-01-19T07:00:04
0.075,2017-01-19T06:30:06
0.1,2017-01-19T06:28:35
-0.2,2017-01-19T06:06:09
0.0,2017-01-19T06:02:52
0.0,2017-01-19T06:01:56
0.0,2017-01-19T05:55:20
0.0,2017-01-19T05:51:05
0.0,2017-01-19T05:37:52
0.0,2017-01-19T05:00:19
0.0,2017-01-19T05:00:01
0.0,2017-01-19T04:46:08
0.0,2017-01-19T04:45:36
0.4333333333333333,2017-01-19T04:44:22
0.3,2017-01-19T04:29:42
0.0,2017-01-19T04:29:03
-0.15,2017-01-19T04:23:13
-0.5,2017-01-19T04:17:54
0.5,2017-01-19T04:00:03
0.0,2017-01-19T03:58:38
0.5,2017-01-19T03:34:48
-0.125,2017-01-19T03:09:09
0.13636363636363635,2017-01-19T02:57:01
0.0,2017-01-19T02:28:43
0.0,2017-01-19T02:28:16
0.5,2017-01-19T02:28:01
0.0625,2017-01-19T02:23:00
0.0625,2017-01-19T02:16:39
-0.6999999999999998,2017-01-19T01:37:30
0.2,2017-01-19T01:36:25
0.0,2017-01-19T01:30:22
0.0,2017-01-19T01:29:21
0.0,2017-01-19T01:14:13
0.0,2017-01-19T01:11:18
0.0,2017-01-19T01:08:56
0.0,2017-01-19T01:08:04
-0.15,2017-01-19T01:00:02
0.0,2017-01-19T00:51:49
0.0,2017-01-19T00:50:57
0.0,2017-01-19T00:40:14
-1.0,2017-01-19T00:31:57
0.0,2017-01-19T00:23:50
0.0,2017-01-19T00:21:10
0.3181818181818182,2017-01-19T00:20:23
0.0,2017-01-19T00:20:19
0.0,2017-01-19T00:05:55
-0.6999999999999998,2017-01-19T00:03:12
0.13636363636363635,2017-01-19T00:02:22
0.0,2017-01-19T00:02:17
0.0,2017-01-19T00:02:09
-0.6999999999999998,2017-01-19T00:02:02
0.0,2017-01-19T00:01:22
0.0,2017-01-19T00:01:10
-0.125,2017-01-19T00:01:09
0.0,2017-01-19T00:01:03
0.13636363636363635,2017-01-19T00:00:57
0.21666666666666667,2017-01-19T00:00:48
0.0,2017-01-19T00:00:35
0.08484848484848484,2017-01-19T00:00:34
0.13636363636363635,2017-01-19T00:00:34
0.0,2017-01-19T00:00:28
0.0,2017-01-19T00:00:17
0.0,2017-01-19T00:00:06
0.15333333333333332,2017-01-19T00:00:05
0.0,2017-01-19T00:00:03
0.0,2017-01-19T00:00:01
-0.15,2017-01-19T00:00:01
0.4,2017-01-19T00:00:01
0.0,2017-01-20T21:18:06
0.0,2017-01-20T22:59:24
1.0,2017-01-20T22:33:58
0.0,2017-01-20T22:05:06
0.5,2017-01-20T23:59:02
0.31212121212121213,2017-01-20T23:44:50
0.7,2017-01-20T23:44:27
0.1,2017-01-20T23:35:17
1.0,2017-01-20T23:33:56
0.0,2017-01-20T23:15:25
0.0,2017-01-20T23:10:15
0.0625,2017-01-20T23:07:52
0.0,2017-01-20T23:07:06
0.0,2017-01-20T22:49:10
-0.04583333333333334,2017-01-20T22:26:07
0.0,2017-01-20T22:21:32
0.13636363636363635,2017-01-20T22:02:53
0.0,2017-01-20T21:49:01
0.0,2017-01-20T21:46:19
0.0,2017-01-20T21:45:00
0.0,2017-01-20T21:36:15
0.8,2017-01-20T21:29:52
0.0,2017-01-20T21:25:30
0.08,2017-01-20T21:19:31
0.0,2017-01-20T21:19:05
0.5,2017-01-20T21:17:16
0.0,2017-01-20T21:15:46
0.2,2017-01-20T21:07:01
0.0,2017-01-20T21:05:05
0.0,2017-01-20T21:01:14
0.0,2017-01-20T21:00:27
0.0,2017-01-20T20:45:15
0.0,2017-01-20T20:34:37
0.0,2017-01-20T20:32:22
0.0,2017-01-20T20:09:16
0.0,2017-01-20T20:01:07
0.5,2017-01-20T20:00:02
0.0,2017-01-20T19:57:20
0.16,2017-01-20T18:54:51
0.0,2017-01-20T18:51:37
0.0,2017-01-20T18:49:52
0.3,2017-01-20T18:45:14
0.0,2017-01-20T18:38:59
0.0,2017-01-20T18:35:28
0.0,2017-01-20T18:35:20
0.0,2017-01-20T18:26:14
0.0,2017-01-20T18:05:23
0.0,2017-01-20T18:01:35
0.0,2017-01-20T18:00:12
0.0,2017-01-20T18:00:11
0.0,2017-01-20T17:57:25
-0.6999999999999998,2017-01-20T17:48:37
0.0,2017-01-20T17:45:06
0.375,2017-01-20T17:27:27
0.0,2017-01-20T17:17:01
0.0,2017-01-20T17:13:49
0.0,2017-01-20T17:12:10
1.850371707708594e-17,2017-01-20T17:06:53
0.0,2017-01-20T17:00:41
-0.07777777777777779,2017-01-20T16:59:17
-0.275,2017-01-20T16:57:11
0.8,2017-01-20T16:49:07
0.16,2017-01-20T16:48:05
0.0,2017-01-20T16:43:01
0.7,2017-01-20T16:40:09
0.0,2017-01-20T16:40:01
0.3333333333333333,2017-01-20T16:31:32
0.0,2017-01-20T16:28:53
0.028787878787878782,2017-01-20T16:21:54
0.0,2017-01-20T16:11:29
0.5,2017-01-20T16:00:03
0.0,2017-01-20T15:52:14
0.13333333333333333,2017-01-20T15:38:25
0.0,2017-01-20T15:37:45
0.35,2017-01-20T15:23:54
0.005681818181818177,2017-01-20T15:19:45
0.0,2017-01-20T15:07:02
0.0,2017-01-20T15:01:35
0.0,2017-01-20T15:01:04
0.25,2017-01-20T14:56:42
0.0,2017-01-20T14:52:21
0.0,2017-01-20T14:45:19
0.0,2017-01-20T14:41:36
-0.2916666666666667,2017-01-20T14:39:42
-0.07500000000000001,2017-01-20T14:29:23
0.0,2017-01-20T14:24:30
0.0,2017-01-20T14:16:06
0.10666666666666667,2017-01-20T14:15:28
0.0,2017-01-20T14:01:13
-0.3,2017-01-20T14:00:59
0.0,2017-01-20T13:50:45
0.25,2017-01-20T13:49:53
0.0,2017-01-20T13:48:57
0.0,2017-01-20T13:46:44
0.05,2017-01-20T13:44:09
0.0,2017-01-20T13:40:01
0.0,2017-01-20T13:10:29
0.7,2017-01-20T13:05:27
0.24318181818181817,2017-01-20T12:28:16
0.0,2017-01-20T12:22:21
0.0,2017-01-20T12:16:00
0.5,2017-01-20T12:09:56
0.0,2017-01-20T12:05:07
0.0,2017-01-20T12:01:51
-0.15555555555555559,2017-01-20T12:01:15
0.5,2017-01-20T12:00:03
0.37166666666666665,2017-01-20T11:57:18
0.0,2017-01-20T11:56:01
0.0,2017-01-20T11:46:00
-0.2,2017-01-20T11:41:27
0.0,2017-01-20T11:38:25
0.0,2017-01-20T11:25:14
0.21428571428571427,2017-01-20T11:08:03
0.13636363636363635,2017-01-20T11:06:00
0.1,2017-01-20T11:01:00
-0.04999999999999999,2017-01-20T10:45:43
0.0,2017-01-20T10:42:17
1.0,2017-01-20T09:09:51
0.06818181818181818,2017-01-20T09:00:03
0.4666666666666666,2017-01-20T08:44:49
0.0,2017-01-20T08:23:10
0.0,2017-01-20T08:22:44
0.0,2017-01-20T08:08:01
0.0,2017-01-20T08:02:41
0.5,2017-01-20T08:00:03
0.0,2017-01-20T07:59:04
0.0,2017-01-20T07:55:05
0.0,2017-01-20T07:53:00
0.17857142857142858,2017-01-20T07:51:25
-0.6,2017-01-20T07:45:58
0.0,2017-01-20T07:33:02
0.0,2017-01-20T07:13:53
0.5,2017-01-20T07:12:32
-0.15555555555555559,2017-01-20T07:11:03
0.0,2017-01-20T06:40:08
0.0,2017-01-20T06:12:48
0.75,2017-01-20T06:00:32
0.0,2017-01-20T05:45:43
0.03333333333333333,2017-01-20T05:41:46
0.0,2017-01-20T05:36:13
0.13636363636363635,2017-01-20T05:32:03
0.16666666666666666,2017-01-20T05:27:40
0.0,2017-01-20T05:19:58
0.0,2017-01-20T05:12:07
0.0,2017-01-20T05:10:09
0.0,2017-01-20T05:08:53
-0.5,2017-01-20T04:49:33
0.5,2017-01-20T04:48:32
0.5,2017-01-20T04:37:03
0.8,2017-01-20T04:36:40
0.08125,2017-01-20T04:01:54
0.15,2017-01-20T04:00:42
0.5,2017-01-20T04:00:02
-0.15,2017-01-20T04:00:01
0.14999999999999997,2017-01-20T03:10:35
0.0,2017-01-20T02:51:07
0.06818181818181818,2017-01-20T02:34:28
-0.16666666666666666,2017-01-20T02:31:21
0.0,2017-01-20T02:29:44
0.13333333333333333,2017-01-20T02:25:14
0.3,2017-01-20T02:20:39
0.0,2017-01-20T02:17:54
0.13636363636363635,2017-01-20T02:14:40
-0.30000000000000004,2017-01-20T02:12:26
0.0,2017-01-20T02:12:01
0.5,2017-01-20T02:03:00
0.0625,2017-01-20T02:01:00
0.0,2017-01-20T01:57:57
0.0,2017-01-20T01:57:15
0.5,2017-01-20T01:49:46
-0.15,2017-01-20T01:37:48
0.018181818181818174,2017-01-20T01:31:16
0.0,2017-01-20T01:20:09
0.0,2017-01-20T01:14:56
0.0,2017-01-20T00:20:10
0.0,2017-01-20T00:12:26
0.0,2017-01-20T00:02:37
0.0,2017-01-20T00:02:11
0.0,2017-01-20T00:02:05
0.5,2017-01-20T00:01:56
0.1,2017-01-20T00:01:15
0.0,2017-01-20T00:01:08
0.25,2017-01-20T00:01:08
0.3,2017-01-20T00:01:06
0.0,2017-01-20T00:00:55
0.0,2017-01-20T00:00:53
-0.07142857142857142,2017-01-20T00:00:51
0.0,2017-01-20T00:00:25
0.0,2017-01-20T00:00:16
0.0,2017-01-20T00:00:08
0.15333333333333332,2017-01-20T00:00:06
0.3,2017-01-20T00:00:05
0.35,2017-01-20T00:00:05
0.0,2017-01-20T00:00:04
0.0,2017-01-20T00:00:02
-0.15,2017-01-20T00:00:02
0.25,2017-01-20T00:00:00
0.5,2017-01-21T23:05:55
0.0,2017-01-21T23:25:13
0.0,2017-01-21T22:32:07
0.06818181818181818,2017-01-21T22:26:40
0.1,2017-01-21T23:25:03
0.0,2017-01-21T23:57:56
0.0,2017-01-21T23:25:00
0.0,2017-01-21T23:59:41
0.5,2017-01-21T23:59:03
0.175,2017-01-21T23:53:49
-0.07142857142857142,2017-01-21T23:45:11
0.30238095238095236,2017-01-21T23:39:50
0.375,2017-01-21T23:39:47
0.0,2017-01-21T23:35:02
0.0,2017-01-21T23:34:30
0.25,2017-01-21T23:32:40
0.0,2017-01-21T23:24:29
0.2375,2017-01-21T23:06:36
0.0,2017-01-21T22:50:13
0.25,2017-01-21T22:48:40
0.7,2017-01-21T22:47:20
0.0,2017-01-21T22:45:08
0.0,2017-01-21T22:42:52
0.0,2017-01-21T22:36:12
0.0,2017-01-21T22:33:03
0.06818181818181818,2017-01-21T22:26:40
0.08333333333333333,2017-01-21T22:26:15
0.0,2017-01-21T22:19:01
0.0,2017-01-21T22:18:15
0.0,2017-01-21T22:08:17
0.0,2017-01-21T22:03:56
0.0,2017-01-21T21:53:31
0.0,2017-01-21T21:52:42
0.0,2017-01-21T21:43:46
0.13888888888888887,2017-01-21T21:25:48
0.4,2017-01-21T21:25:00
0.0,2017-01-21T21:19:41
0.06818181818181818,2017-01-21T21:00:04
0.0,2017-01-21T20:31:57
0.5,2017-01-21T20:04:06
0.25,2017-01-21T20:02:59
0.5,2017-01-21T20:00:03
0.0,2017-01-21T19:52:04
0.0,2017-01-21T19:51:13
0.5,2017-01-21T19:50:55
0.0,2017-01-21T19:50:06
0.0,2017-01-21T19:40:22
0.24444444444444446,2017-01-21T19:36:05
0.0,2017-01-21T19:24:52
0.0,2017-01-21T19:16:58
0.5,2017-01-21T19:15:00
0.3,2017-01-21T19:12:00
0.16666666666666666,2017-01-21T19:10:10
-0.25,2017-01-21T19:00:03
-0.15,2017-01-21T19:00:01
0.0,2017-01-21T18:59:13
0.0,2017-01-21T18:32:10
0.0,2017-01-21T18:12:07
0.06818181818181818,2017-01-21T18:08:45
0.1,2017-01-21T17:00:43
0.16,2017-01-21T17:00:03
0.8,2017-01-21T16:59:38
0.1621212121212121,2017-01-21T16:58:30
0.0,2017-01-21T16:50:31
0.0,2017-01-21T16:41:49
0.1787878787878788,2017-01-21T16:39:49
-0.125,2017-01-21T16:37:24
0.05333333333333334,2017-01-21T16:31:29
0.0,2017-01-21T16:30:42
0.0,2017-01-21T16:26:03
0.35,2017-01-21T16:23:48
0.0625,2017-01-21T16:23:14
0.0,2017-01-21T16:11:53
0.0,2017-01-21T16:11:25
0.0,2017-01-21T16:00:42
0.5,2017-01-21T16:00:03
0.1,2017-01-21T15:55:40
0.0,2017-01-21T15:54:48
0.5,2017-01-21T15:52:40
0.1,2017-01-21T15:39:56
0.10000000000000002,2017-01-21T15:31:38
0.0,2017-01-21T15:29:33
0.0,2017-01-21T15:28:12
0.0,2017-01-21T15:27:28
0.2,2017-01-21T15:25:41
0.0,2017-01-21T15:23:17
0.0,2017-01-21T15:14:56
0.0,2017-01-21T15:11:31
0.0,2017-01-21T15:06:29
0.28,2017-01-21T15:02:17
-0.15,2017-01-21T15:00:02
0.0,2017-01-21T14:58:21
0.0625,2017-01-21T14:46:19
0.0,2017-01-21T14:43:24
0.0,2017-01-21T14:41:57
0.35,2017-01-21T14:35:21
0.4,2017-01-21T14:35:10
-0.4,2017-01-21T14:20:09
0.0,2017-01-21T14:03:29
0.5,2017-01-21T14:02:22
0.0,2017-01-21T13:51:12
0.2,2017-01-21T13:47:41
0.0,2017-01-21T13:35:46
0.0,2017-01-21T13:35:26
-0.0625,2017-01-21T13:26:47
0.0,2017-01-21T13:10:20
0.0,2017-01-21T13:08:57
-0.15,2017-01-21T13:00:02
0.2857142857142857,2017-01-21T12:51:47
0.0,2017-01-21T12:50:51
0.16,2017-01-21T12:17:34
0.225,2017-01-21T12:03:11
0.0,2017-01-21T12:02:23
0.5,2017-01-21T12:00:02
0.0,2017-01-21T11:58:00
0.0,2017-01-21T11:38:55
0.13636363636363635,2017-01-21T11:33:45
0.43333333333333335,2017-01-21T10:31:56
0.8,2017-01-21T10:30:07
0.0,2017-01-21T10:19:43
0.0,2017-01-21T10:19:08
0.0,2017-01-21T10:16:44
0.0,2017-01-21T10:02:54
0.0,2017-01-21T09:50:47
0.0,2017-01-21T09:50:40
0.0,2017-01-21T09:46:36
0.0,2017-01-21T09:41:45
0.3,2017-01-21T09:37:41
0.0,2017-01-21T09:30:04
0.0,2017-01-21T09:13:43
-0.15,2017-01-21T09:00:01
0.0,2017-01-21T08:06:01
0.0,2017-01-21T08:00:40
0.5,2017-01-21T08:00:03
-0.3125,2017-01-21T07:42:26
0.0,2017-01-21T07:31:13
0.05,2017-01-21T07:00:07
0.0,2017-01-21T06:49:17
0.0,2017-01-21T06:46:30
0.0,2017-01-21T06:34:01
0.4,2017-01-21T06:11:03
0.0,2017-01-21T06:07:16
0.0,2017-01-21T06:02:03
0.0,2017-01-21T05:48:41
0.0,2017-01-21T05:46:39
0.0,2017-01-21T05:44:43
0.0,2017-01-21T05:43:09
0.0,2017-01-21T05:26:30
0.4,2017-01-21T04:59:55
0.35,2017-01-21T04:50:41
0.0,2017-01-21T04:50:09
0.8,2017-01-21T04:20:25
0.5,2017-01-21T04:00:03
0.0,2017-01-21T03:46:56
0.08,2017-01-21T03:46:55
0.0,2017-01-21T03:07:22
0.0,2017-01-21T02:53:01
0.0,2017-01-21T00:10:26
0.0,2017-01-21T00:10:02
-0.1,2017-01-21T00:09:49
0.2,2017-01-21T00:09:49
0.0,2017-01-21T00:09:45
0.0,2017-01-21T00:09:42
0.0,2017-01-21T00:09:40
0.55,2017-01-21T00:05:50
0.2,2017-01-21T00:05:18
0.5,2017-01-21T00:05:12
0.0,2017-01-21T00:05:05
0.0,2017-01-21T00:03:43
0.35000000000000003,2017-01-21T00:02:01
1.0,2017-01-21T00:01:46
0.0,2017-01-21T00:01:36
0.0,2017-01-21T00:01:02
1.0,2017-01-21T00:00:56
0.0,2017-01-21T00:00:27
0.0,2017-01-21T00:00:24
0.15333333333333332,2017-01-21T00:00:05
0.2,2017-01-21T00:00:02
0.0,2017-01-21T00:00:02
-0.15,2017-01-21T00:00:02
-0.15,2017-01-21T00:00:01
0.0,2017-01-21T00:00:01
0.040000000000000015,2017-01-21T00:00:01
0.25,2017-01-22T21:57:39
0.3,2017-01-22T23:00:03
0.2,2017-01-22T23:13:49
0.0,2017-01-22T22:51:52
0.5,2017-01-22T23:59:03
0.0,2017-01-22T23:59:14
0.0,2017-01-22T23:21:09
0.25,2017-01-22T23:15:33
0.0,2017-01-22T23:08:20
0.0,2017-01-22T23:05:12
0.0,2017-01-22T23:05:10
0.0,2017-01-22T22:46:00
0.0,2017-01-22T22:42:19
0.0,2017-01-22T22:35:09
